method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s03098,100,82,1,1000,1,True,True,0.90087,0.10706250031944364,0.12006280085188335,107.5622749995091,0.10706250031944364,0.10706250031944364,0.10706250031944364,10458620,76742656,10849.644,0.0,0.0,0.0,16.903,2621.212,0.097,,,,,,16,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s03033,20,24,1,1000,1,True,True,0.80445,0.036291505239205435,0.04037500184495002,36.48487105965614,0.036291505239205435,0.036291505239205435,0.036291505239205435,10458620,76742656,3080.649,0.0,0.0,0.0,16.73,765.12,0.27,,,,,,16,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02921,2,67,1,1000,1,True,True,0.95,0.05158350177225657,0.05962500290479511,51.308540045283735,0.05158350177225657,0.05158350177225657,0.05158350177225657,10458620,76742656,7572.215,0.0,0.0,0.0,1.464,134.0,0.536,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s03086,50,4096,1,1000,1,True,True,1.0,2.2995830004219897,2.386416052831919,2193.038633951801,2.2995830004219897,2.2995830004219897,2.2995830004219897,10458620,76742656,487780.357,0.0,0.0,0.0,1.856,8192.0,0.144,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s02924,2,67,1,1000,1,True,True,0.95,0.08449999950244091,0.10047355135611723,82.7976359942113,0.08449999950244091,0.08449999950244091,0.08449999950244091,10458620,76742656,6819.798,0.0,0.0,0.0,30.998,4091.556,2.002,,,,,,32,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01958,1,1024,1,1000,1,True,True,1.0,0.8457289986836258,1.0107952053658664,843.3099269896047,0.8457289986836258,0.8457289986836258,0.8457289986836258,10586160,82853888,53545.416,4125.271,26730.212,8724.714,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01952,1,292,1,1000,1,True,True,0.999,0.5726659983338322,0.6124999999883585,572.6337830346893,0.5726659983338322,0.5726659983338322,0.5726659983338322,10586160,82853888,153063.583,292.0,0.0,2534.267,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02248,100,348,1,1000,1,True,True,0.999,0.6989374996919651,0.7396499931928702,697.3489709125715,0.6989374996919651,0.6989374996919651,0.6989374996919651,10586160,82853888,182081.371,348.0,0.0,3014.923,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02209,50,1024,1,1000,1,True,True,0.94856,0.2647500004968606,0.2920892511610873,266.7679580990807,0.2647500004968606,0.2647500004968606,0.2647500004968606,10586160,82853888,9485.673,1024.0,7582.776,1455.763,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01985,2,99,1,1000,1,True,True,0.99,0.13095800022711046,0.16929199809965212,131.98996685969178,0.13095800022711046,0.13095800022711046,0.13095800022711046,10586160,82853888,6245.083,711.403,5388.419,944.59,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02031,3,108,1,1000,1,True,True,0.99,0.22416649881051853,0.2676735504792304,234.75588283326942,0.22416649881051853,0.22416649881051853,0.22416649881051853,10586160,82853888,56933.659,108.0,0.0,942.367,0.0,0.0,0.0,0,42,522931,0,False,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02308,2,292,1,1000,1,True,True,0.999,0.42477100214455277,0.6046333051926922,429.6536740803276,0.42477100214455277,0.42477100214455277,0.42477100214455277,10458620,77561856,107915.218,0.0,0.0,0.0,3.979,2055.096,1.021,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02301,2,99,1,1000,1,True,True,0.99,0.1782710023690015,0.19679820325109176,178.59870595566463,0.1782710023690015,0.1782710023690015,0.1782710023690015,10458620,77561856,52215.211,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02489,100,348,1,1000,1,True,True,0.999,0.8275834989035502,0.9016785039420938,818.9125341305044,0.8275834989035502,0.8275834989035502,0.8275834989035502,10458620,77561856,176120.94,0.0,0.0,0.0,16.897,11123.472,0.103,,,,,,16,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02446,50,62,1,1000,1,True,True,0.95156,0.12489600339904428,0.1405000002705492,125.4593720586854,0.12489600339904428,0.12489600339904428,0.12489600339904428,10458620,77561856,32709.605,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02342,3,1024,1,1000,1,True,True,1.0,1.7030210001394153,1.8313127999135759,1405.775548897509,1.7030210001394153,1.7030210001394153,1.7030210001394153,10458620,77561856,401074.707,0.0,0.0,0.0,1.515,2048.0,0.485,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s02416,20,52,1,1000,1,True,True,0.95095,0.10081250002258457,0.11379105017113034,101.29216279892717,0.10081250002258457,0.10081250002258457,0.10081250002258457,10458620,77561856,27467.222,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01580,50,113,1,1000,1,True,True,0.99902,0.6743540034221951,0.8188145991880446,676.8113539874321,0.6743540034221951,0.6743540034221951,0.6743540034221951,10490416,84148224,186092.961,221.045,3795.795,4188.092,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01624,100,124,1,1000,1,True,True,0.99901,0.9159375003946479,0.9573833493050188,913.6123269126983,0.9159375003946479,0.9159375003946479,0.9159375003946479,10490416,84148224,256528.232,124.0,0.0,4068.82,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01526,20,27,1,1000,1,True,True,0.9521,0.20412500089150853,0.2273360496474197,204.59407497401116,0.20412500089150853,0.20412500089150853,0.20412500089150853,10490416,84148224,56606.31,27.0,0.0,897.712,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01547,20,256,1,1000,1,True,True,1.0,1.8280420008522924,1.8626562519784784,1818.854811055644,1.8280420008522924,1.8280420008522924,1.8280420008522924,10490416,84148224,522931.0,256.0,0.0,8295.0,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01573,50,65,1,1000,1,True,True,0.99022,0.4086044973519165,0.4811142498510889,409.27673105034046,0.4086044973519165,0.4086044973519165,0.4086044973519165,10490416,84148224,110815.752,132.108,2365.33,2448.658,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01627,100,256,1,1000,1,True,True,0.85068,0.22122950031189248,0.2530850953917252,224.92643111763755,0.22122950031189248,0.22122950031189248,0.22122950031189248,10490416,84148224,9830.122,1023.873,28877.017,5020.682,0.0,0.0,0.0,0,42,128,1024,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01785,20,9,1,1000,1,True,True,0.8189,0.07052100045257248,0.08204410260077566,68.99839000107022,0.07052100045257248,0.07052100045257248,0.07052100045257248,10458620,78135296,17563.691,0.0,0.0,0.0,16.728,286.902,0.272,,,,,,16,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01796,20,27,1,1000,1,True,True,0.9521,0.2046664994850289,0.23255449923453853,196.33975892793387,0.2046664994850289,0.2046664994850289,0.2046664994850289,10458620,78135296,51543.488,0.0,0.0,0.0,32.709,1724.328,0.291,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01741,5,52,1,1000,1,True,True,0.9906,0.3768960013985634,0.4269622018910013,330.9583179288893,0.3768960013985634,0.3768960013985634,0.3768960013985634,10458620,78135296,86653.551,0.0,0.0,0.0,32.228,3289.416,0.772,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01867,100,256,1,1000,1,True,True,1.0,1.6679580003255978,1.6896773984626634,1655.5500031463453,1.6679580003255978,1.6679580003255978,1.6679580003255978,10458620,78135296,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01733,5,22,1,1000,1,True,True,0.9526,0.13747850243817084,0.16191904978768434,127.71079697995447,0.13747850243817084,0.13747850243817084,0.13747850243817084,10458620,78135296,39326.495,0.0,0.0,0.0,1.606,44.0,0.394,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s01824,50,30,1,1000,1,True,True,0.95068,0.21335400015232153,0.24047055085247848,206.83544916391838,0.21335400015232153,0.21335400015232153,0.21335400015232153,10458620,78135296,59412.059,0.0,0.0,0.0,4.824,238.02,0.176,,,,,,4,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00892,20,9,1,1000,1,True,True,0.90865,0.0670414992782753,0.1647646029596217,80.01532595517347,0.0670414992782753,0.0670414992782753,0.0670414992782753,10467120,77922304,3029.974,212.541,21927.293,5987.748,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00896,20,13,1,1000,1,True,True,0.9564,0.08710399924893863,0.22279965378402258,102.4903298530262,0.08710399924893863,0.08710399924893863,0.08710399924893863,10467120,77922304,1354.377,425.655,44753.24,10980.735,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00742,2,35,1,1000,1,True,True,0.999,0.09233299715560861,0.1764541470038238,101.95995881804265,0.09233299715560861,0.09233299715560861,0.09233299715560861,10467120,77922304,831.487,453.241,52362.089,6788.018,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00760,3,5,1,1000,1,True,True,0.838,0.03683349859784357,0.06600834349228533,39.37631412554765,0.03683349859784357,0.03683349859784357,0.03683349859784357,10467120,77922304,7445.694,35.566,3940.71,787.906,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00778,3,23,1,1000,1,True,True,0.9906666666666667,0.06768750245100819,0.16499794692208514,81.92564897035481,0.06768750245100819,0.06768750245100819,0.06768750245100819,10467120,77922304,752.154,361.118,41212.511,6084.973,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00933,50,10,1,1000,1,True,True,0.90962,0.11054150309064426,0.22253719507716588,117.7168191425153,0.11054150309064426,0.11054150309064426,0.11054150309064426,10467120,77922304,5130.691,320.547,31941.142,10240.584,0.0,0.0,0.0,0,42,128,1024,True,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01185,20,64,1,1000,1,True,True,1.0,1.650604001042666,1.687633350957185,1460.6958819495048,1.650604001042666,1.650604001042666,1.650604001042666,10458620,74760192,461493.916,0.0,0.0,0.0,4.699,502.784,0.301,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01175,20,24,1,1000,1,True,True,0.9903,0.6233749991224613,0.6717485503031639,567.449381131155,0.6233749991224613,0.6233749991224613,0.6233749991224613,10458620,74760192,178573.933,0.0,0.0,0.0,4.699,188.544,0.301,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01232,100,15,1,1000,1,True,True,0.95208,0.4286045004846528,0.4697666470747208,418.5441738445661,0.4286045004846528,0.4286045004846528,0.4286045004846528,10458620,74760192,120942.73,0.0,0.0,0.0,32.901,959.46,0.099,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01247,100,64,1,1000,1,True,True,1.0,1.7395204995409586,1.7887101028463803,1679.9147270503454,1.7395204995409586,1.7395204995409586,1.7395204995409586,10458620,74760192,501275.946,0.0,0.0,0.0,32.897,4093.696,0.103,,,,,,32,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01216,50,64,1,1000,1,True,True,1.0,1.6973125020740554,1.7348351000691764,1577.5138459794107,1.6973125020740554,1.6973125020740554,1.6973125020740554,10458620,74760192,485215.364,0.0,0.0,0.0,16.823,2043.776,0.177,,,,,,16,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s01052,2,12,1,1000,1,True,True,0.955,0.22866650397190824,0.3555955037882086,232.7947809098987,0.22866650397190824,0.22866650397190824,0.22866650397190824,10458620,74760192,68879.86,0.0,0.0,0.0,30.97,732.12,2.03,,,,,,32,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00333,50,13,1,1000,1,True,True,0.99908,0.24295799812534824,0.6749523985490669,310.37208426278085,0.24295799812534824,0.24295799812534824,0.24295799812534824,10460464,71761920,44077.78,148.255,56173.377,20356.907,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00243,10,9,1,1000,1,True,True,0.9913,1.0178960001212545,1.0858559056941886,1017.8074100258527,1.0178960001212545,1.0178960001212545,1.0178960001212545,10460464,71761920,295031.449,9.0,0.0,4613.923,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00214,5,16,1,1000,1,True,True,1.0,0.14808349806116894,0.3473187454801518,173.19225810933858,0.14808349806116894,0.14808349806116894,0.14808349806116894,10460464,71761920,23444.118,112.069,47163.052,10462.737,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00239,10,9,1,1000,1,True,True,0.9913,0.06870899960631505,0.2511059079552068,102.66905197931919,0.06870899960631505,0.06870899960631505,0.06870899960631505,10460464,71761920,2199.027,183.303,77802.079,16570.438,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00212,5,16,1,1000,1,True,True,1.0,0.08689599781064317,0.2795896034513134,115.77661296178121,0.08689599781064317,0.08689599781064317,0.08689599781064317,10460464,71761920,2197.304,219.099,95544.76,16970.034,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00164,3,12,1,1000,1,True,True,0.999,0.11562500731088221,0.21497295601875513,128.20349319372326,0.11562500731088221,0.11562500731088221,0.11562500731088221,10460464,71761920,16982.54,88.414,38246.723,7294.573,0.0,0.0,0.0,0,42,2048,1024,True,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00589,50,16,1,1000,1,True,True,1.0,1.652500002819579,1.6728402115404606,1641.8806047731778,1.652500002819579,1.652500002819579,1.652500002819579,10458620,72138752,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
