query,top_k,query_l1,kth_score,gap,optimistic_min_depth
383,100,25.068240728978708,14.378484973356535,10.689755755622173,75
384,1,24.58532052192095,20.997422422417003,3.5878980995039456,19
385,1,24.969431500621795,20.113227361331155,4.856204139290639,28
386,1,25.13777731479786,21.707046737283235,3.4307305775146233,20
387,1,25.191383608409524,19.502820017780323,5.688563590629201,35
388,1,24.915408560901597,20.818620079470747,4.096788481430849,25
389,1,25.05868158400699,19.794661716077826,5.264019867929164,31
390,1,25.461450021168275,21.87057204728626,3.590877973882016,22
391,1,25.489014855378628,23.56567106220973,1.9233437931688968,10
392,1,25.14639945739691,21.82495775947973,3.32144169791718,19
393,1,25.604940567616723,20.33598675126268,5.268953816354042,35
394,1,25.35963528759021,21.3075735780003,4.052061709589907,25
395,1,25.170078836610628,20.3068408046056,4.863238032005029,29
396,1,25.50305398716955,22.033956938354095,3.469097048815456,21
397,1,25.166405250434764,20.47706998384092,4.689335266593844,28
398,1,25.352441285816894,22.32579072155204,3.0266505642648553,18
399,1,25.27023975938937,20.578140382094716,4.692099377294653,29
400,1,25.275478712369477,17.632603148565067,7.6428755638044095,51
401,1,25.27997445344954,22.33513181516173,2.9448426382878097,18
402,1,24.857168792867924,20.980628400046953,3.8765403928209707,21
403,1,25.248629484784033,22.463910894417495,2.7847185903665377,16
404,1,25.259772961248927,20.264252130448767,4.99552083080016,32
405,1,24.791447805017015,20.68328357282917,4.108164232187846,24
406,1,25.12031850933272,21.366405826687696,3.753912682645023,22
407,1,25.531295868451252,21.96430267047208,3.5669931979791727,22
408,1,24.726546647114446,21.283616039319895,3.442930607794551,19
409,1,25.22309772157496,20.499911214907115,4.723186506667844,29
410,1,25.108707443329422,20.881415796176498,4.227291647152924,24
411,1,25.544657441514573,22.415058125170617,3.129599316343956,19
412,1,25.454136591066344,23.682778908270848,1.7713576827954967,9
413,1,25.184521172675886,21.140089239241206,4.04443193343468,24
414,1,25.05006716407479,18.564674959316108,6.485392204758682,41
415,1,24.7457755407504,20.049031898231988,4.696743642518413,26
384,10,24.58532052192095,17.135490368313185,7.449830153607763,46
385,10,24.969431500621795,16.72555342686428,8.243878073757514,54
386,10,25.13777731479786,18.28316884036758,6.854608474430279,45
387,10,25.191383608409524,16.305137311926956,8.886246296482568,61
388,10,24.915408560901597,16.042174551866083,8.873234009035514,61
389,10,25.05868158400699,14.284169175240095,10.774512408766896,77
390,10,25.461450021168275,16.255951322651526,9.205498698516749,66
391,10,25.489014855378628,16.86886768887416,8.620147166504466,59
392,10,25.14639945739691,18.284433109696693,6.861966347700218,44
393,10,25.604940567616723,16.10354011108575,9.501400456530973,70
394,10,25.35963528759021,17.2273622367793,8.132273050810909,56
395,10,25.170078836610628,17.785136374379363,7.384942462231265,48
396,10,25.50305398716955,15.51028231843884,9.992771668730711,71
397,10,25.166405250434764,16.346473167301156,8.819932083133608,60
398,10,25.352441285816894,16.82393639455404,8.528504891262855,60
399,10,25.27023975938937,15.42298343002767,9.847256329361699,70
400,10,25.275478712369477,14.809646255439475,10.465832456930002,76
401,10,25.27997445344954,13.532080434997624,11.747894018451916,87
402,10,24.857168792867924,16.218452122654526,8.638716670213398,57
403,10,25.248629484784033,20.073453747660096,5.175175737123936,33
404,10,25.259772961248927,17.83103742982985,7.428735531419079,50
405,10,24.791447805017015,18.56088523737526,6.230562567641755,39
406,10,25.12031850933272,16.85523443078273,8.26508407854999,56
407,10,25.531295868451252,14.41609289348662,11.115202974964632,83
408,10,24.726546647114446,13.608359333942644,11.118187313171802,79
409,10,25.22309772157496,18.52997327335288,6.693124448222079,44
410,10,25.108707443329422,18.13635144290447,6.972356000424952,44
411,10,25.544657441514573,12.671751282072364,12.87290615944221,99
412,10,25.454136591066344,16.07015435942958,9.383982231636764,68
413,10,25.184521172675886,13.041664272997878,12.142856899678009,91
414,10,25.05006716407479,13.85096805198009,11.1990991120947,80
415,10,24.7457755407504,16.43102233207719,8.31475320867321,54
384,100,24.58532052192095,12.583340629196755,12.001979892724194,86
385,100,24.969431500621795,14.763603304569187,10.205828196052607,71
386,100,25.13777731479786,13.804764249929576,11.333013064868283,82
387,100,25.191383608409524,13.772834571285784,11.41854903712374,84
388,100,24.915408560901597,11.696246608410547,13.21916195249105,99
389,100,25.05868158400699,11.605507222891902,13.453174361115089,102
390,100,25.461450021168275,11.395317616326793,14.066132404841483,111
391,100,25.489014855378628,13.748743745472893,11.740271109905734,87
392,100,25.14639945739691,14.099887647596915,11.046511809799995,78
393,100,25.604940567616723,13.425502847370808,12.179437720245915,95
394,100,25.35963528759021,14.366581019799924,10.993054267790285,81
395,100,25.170078836610628,14.695334735410142,10.474744101200486,74
396,100,25.50305398716955,13.115624194102566,12.387429793066985,93
397,100,25.166405250434764,11.89330726483604,13.273097985598724,101
398,100,25.352441285816894,14.531650967350288,10.820790318466607,79
399,100,25.27023975938937,12.92715070174745,12.343089057641919,93
400,100,25.275478712369477,12.340622627088123,12.934856085281353,100
401,100,25.27997445344954,11.583161179391027,13.696813274058513,105
402,100,24.857168792867924,14.124291886274477,10.732876906593447,76
403,100,25.248629484784033,17.58950815717253,7.659121327611501,52
404,100,25.259772961248927,14.997394775010434,10.262378186238493,74
405,100,24.791447805017015,14.587620078209511,10.203827726807503,71
406,100,25.12031850933272,14.35800889323582,10.7623096160969,77
407,100,25.531295868451252,12.656339394979568,12.874956473471684,100
408,100,24.726546647114446,11.953090695431456,12.77345595168299,94
409,100,25.22309772157496,15.5879371308165,9.63516059075846,68
410,100,25.108707443329422,15.09899629369329,10.009711149636132,68
411,100,25.544657441514573,9.843208834277902,15.70144860723667,128
412,100,25.454136591066344,14.40538111018759,11.048755480878754,83
413,100,25.184521172675886,11.566130357779912,13.618390814895974,105
414,100,25.05006716407479,11.043812880261612,14.006254283813178,107
415,100,24.7457755407504,14.113400007217933,10.632375533532468,74
416,1,24.99396304520269,20.02413750044434,4.969825544758351,29
417,1,25.092394108458393,20.66371935855932,4.4286747498990735,27
418,1,25.094281049515303,20.254207198059703,4.8400738514556,30
419,1,25.261446606367826,20.284296033452847,4.977150572914979,30
420,1,25.219600035445183,20.765865778477746,4.4537342569674365,26
421,1,25.078178822397604,22.544824642580352,2.533354179817252,14
422,1,25.364362840111426,22.466490337646974,2.897872502464452,16
423,1,24.79973497385072,21.267520316549053,3.5322146573016653,20
424,1,24.80647587025851,19.383076319985776,5.423399550272734,32
425,1,25.411047260091436,22.95117904286235,2.4598682172290864,14
426,1,25.049973619807133,21.125856707429193,3.92411691237794,25
427,1,24.9798544172736,19.378359601621924,5.601494815651677,34
428,1,25.197064283305735,18.59641155063764,6.600652732668095,42
429,1,24.968050779520127,21.510195898437814,3.457854881082312,20
430,1,25.272840978255772,21.81330987511501,3.459531103140762,21
431,1,25.303931010981614,19.650627320421336,5.6533036905602785,36
432,1,25.01972403134505,21.199333159996513,3.820390871348536,22
433,1,25.40790668822592,22.674646495550405,2.733260192675516,15
434,1,24.38813864592703,18.85440425647721,5.533734389449819,30
435,1,24.953445092330185,22.38397038412495,2.5694747082052345,14
436,1,25.13264207386237,22.083556033700006,3.049086040162365,18
437,1,25.195934130097157,22.195017298232415,3.0009168318647426,16
438,1,25.12486550534095,20.608257815196794,4.516607690144156,27
439,1,24.778759879154677,19.147413282415073,5.631346596739604,33
440,1,24.708924581131214,20.31428453525041,4.394640045880806,25
441,1,25.55320390318866,23.001079923494217,2.552123979694443,15
442,1,25.285452693424304,21.508497992585035,3.776954700839269,24
443,1,24.890543343422905,17.225384191584453,7.665159151838452,49
444,1,25.346925504265528,24.06584465708147,1.2810808471840573,7
445,1,25.04053265963921,19.480287579977812,5.560245079661399,33
446,1,24.926915738182288,20.1783667175514,4.74854902063089,27
447,1,25.345891923127056,21.614465155471407,3.7314267676556483,22
416,10,24.99396304520269,14.36137178186982,10.63259126333287,75
417,10,25.092394108458393,14.347661757252354,10.74473235120604,74
418,10,25.094281049515303,14.576311339606946,10.517969709908357,75
419,10,25.261446606367826,14.315424551648903,10.946022054718924,77
420,10,25.219600035445183,17.123466688004555,8.096133347440627,54
421,10,25.078178822397604,15.08976070539211,9.988418117005494,69
422,10,25.364362840111426,15.673828843217052,9.690533996894374,69
423,10,24.79973497385072,13.663697832693288,11.13603714115743,78
424,10,24.80647587025851,16.831238343771474,7.975237526487035,51
425,10,25.411047260091436,14.843985486466408,10.567061773625028,75
426,10,25.049973619807133,19.162353130468546,5.8876204893385875,39
427,10,24.9798544172736,18.08916521687206,6.890689200401539,44
428,10,25.197064283305735,16.562772925391982,8.634291357913753,58
429,10,24.968050779520127,18.918215678560955,6.0498351009591715,38
430,10,25.272840978255772,17.64982340676761,7.6230175714881625,52
431,10,25.303931010981614,15.702119774803577,9.601811236178037,68
432,10,25.01972403134505,12.562822461097767,12.456901570247283,91
433,10,25.40790668822592,14.328825722215697,11.079080966010224,81
434,10,24.38813864592703,15.523788233536834,8.864350412390195,56
435,10,24.953445092330185,21.09620088830252,3.8572442040276655,22
436,10,25.13264207386237,15.106568880277337,10.026073193585034,71
437,10,25.195934130097157,16.937374837769312,8.258559292327845,55
438,10,25.12486550534095,19.12035704429445,6.004508461046498,38
439,10,24.778759879154677,14.876086573545763,9.902673305608914,68
440,10,24.708924581131214,15.658041744283764,9.05088283684745,60
441,10,25.55320390318866,17.027969883992228,8.525234019196432,60
442,10,25.285452693424304,17.51299691616805,7.772455777256255,54
443,10,24.890543343422905,13.652133464904182,11.238409878518723,79
444,10,25.346925504265528,15.608985812788887,9.73793969147664,69
445,10,25.04053265963921,11.67889037799796,13.361642281641252,101
446,10,24.926915738182288,16.63578694266107,8.291128795521217,53
447,10,25.345891923127056,20.428491758888413,4.917400164238643,30
416,100,24.99396304520269,12.71985122564729,12.2741118195554,90
417,100,25.092394108458393,11.907720085302572,13.184674023155821,96
418,100,25.094281049515303,12.622309829323967,12.471971220191335,93
419,100,25.261446606367826,11.121284099688637,14.14016250667919,108
420,100,25.219600035445183,14.30497274438676,10.914627291058423,79
421,100,25.078178822397604,12.737946487701265,12.340232334696339,91
422,100,25.364362840111426,13.785115757571475,11.57924708253995,85
423,100,24.79973497385072,11.305570696094946,13.494164277755772,100
424,100,24.80647587025851,14.949692329684694,9.856783540573815,66
425,100,25.411047260091436,13.063761847992282,12.347285412099154,91
426,100,25.049973619807133,16.10988174152226,8.940091878284875,64
427,100,24.9798544172736,16.14207542436634,8.83777899290726,59
428,100,25.197064283305735,13.290509651311368,11.906554631994368,88
429,100,24.968050779520127,15.01586458741076,9.952186192109366,70
430,100,25.272840978255772,14.913824514429507,10.359016463826265,75
431,100,25.303931010981614,12.675449143898732,12.628481867082883,96
432,100,25.01972403134505,10.768407516124626,14.251316515220424,109
433,100,25.40790668822592,10.757247250381624,14.650659437844297,117
434,100,24.38813864592703,13.323365057878618,11.06477358804841,74
435,100,24.953445092330185,17.764764891086998,7.188680201243187,45
436,100,25.13264207386237,13.20442256735987,11.9282195065025,88
437,100,25.195934130097157,14.42160081966722,10.774333310429938,77
438,100,25.12486550534095,14.774910277903928,10.349955227437022,73
439,100,24.778759879154677,12.227853567696002,12.550906311458675,92
440,100,24.708924581131214,12.577400080694133,12.13152450043708,88
441,100,25.55320390318866,13.232347764777842,12.320856138410818,94
442,100,25.285452693424304,12.854346764677757,12.431105928746547,95
443,100,24.890543343422905,11.173830891235411,13.716712452187494,102
444,100,25.346925504265528,13.760182128149609,11.586743376115919,85
445,100,25.04053265963921,9.403793938183298,15.636738721455913,124
446,100,24.926915738182288,12.909014416476566,12.017901321705722,86
447,100,25.345891923127056,15.66603100393695,9.679860919190105,70
448,1,24.875174733061613,19.99675821243818,4.878416520623432,30
449,1,25.253415963779844,23.315776507944975,1.9376394558348693,10
450,1,25.076459786259875,18.80423826761944,6.2722215186404355,39
451,1,25.175128649203543,20.305424955320632,4.8697036938829115,31
452,1,24.949387881286384,17.020077442190086,7.929310439096298,51
453,1,25.267021749083142,21.335509782771624,3.9315119663115183,24
454,1,25.096978987963666,19.01700437371983,6.079974614243838,38
455,1,25.16025365971882,22.95905378166708,2.201199878051739,13
456,1,24.805155812493467,20.140795202787558,4.664360609705909,27
457,1,25.18262218138989,22.69823325296602,2.4843889284238685,14
458,1,25.5135516661976,20.093102485552663,5.420449180644937,34
459,1,25.0238789454952,21.139999976622676,3.883878968872523,23
460,1,25.210656781047874,19.48538293362799,5.725273847419885,34
461,1,25.16794249384475,21.663326842895913,3.5046156509488355,20
462,1,25.146199478705967,19.29896154315429,5.847237935551675,38
463,1,25.206988183650537,21.667575116458465,3.539413067192072,21
464,1,25.540955680227853,19.95398621676395,5.586969463463902,37
465,1,24.91021653045027,21.06569324254815,3.8445232879021205,22
466,1,25.228191687871004,19.132631245083758,6.095560442787246,39
