case_id,documents,method,router,clusters,probes,node_budget,leaf_size,key_bits,key_offset,candidate_target,key_limit,recall,routing_recall,p50_ms,p95_ms,mean_routing_ms,mean_scored,logical_bytes,routing_bytes,rss_before_queries,lifetime_peak_bytes,budget_status,power_unchanged,predicted_p50_ms,prediction_error_percent
737,1000000,keys,ivf,8192,128,0,0,12,0,50000,524288,0.8151,0.8151,5.552396178245544,5.8248856803402305,0.13988913968205452,15760.27,49392520,8454144,148668416,188350464,fits_by_lifetime_peak,True,21.01933152345285,278.5632517687989
738,1000000,branch,ivf,8192,384,256,128,0,0,0,0,0.3599,0.914,0.6474789697676897,0.7320501375943422,0.1790838222950697,13821.71,80310784,8454144,190791680,230539264,fits_by_lifetime_peak,True,0.6654744159997197,2.7793097648386222
739,1000000,branch,sign,8192,448,256,1024,0,0,0,0,0.2641,0.8848,1.397875603288412,1.7779314424842596,0.07162749767303467,46413.86,77089280,220080,141410304,181092352,fits_by_lifetime_peak,True,1.6840587073480777,20.472716126273216
740,1000000,keys,none,1,1,0,0,12,0,10000,524288,0.1901,1.0,0.3274164628237486,0.6665867054834962,0.0003167474642395973,13037.02,40040720,0,104349696,136364032,fits_by_lifetime_peak,True,0.31672968145457814,-3.2639719081331786
741,1000000,branch,sign,8192,512,512,128,0,0,0,0,0.0579,0.9011,0.47835404984652996,0.5660037975758314,0.07956421002745628,9663.97,77089280,220080,140804096,180436992,fits_by_lifetime_peak,True,0.45028203441225734,-5.868459866343545
742,1000000,branch,ivf,8192,6144,0,1024,0,0,0,0,0.9999,0.9999,20.821166690438986,21.449456457048655,0.48774251714348793,750155.41,80310784,8454144,177225728,216252416,fits_by_lifetime_peak,True,25.858697538149393,24.194277499462235
743,1000000,branch,sign,8192,4096,2048,128,0,0,0,0,0.0702,1.0,1.7828955315053463,1.9574356963858008,0.1755970949307084,42671.65,77089280,220080,141705216,180371456,fits_by_lifetime_peak,True,1.758812862812435,-1.3507616272153355
744,1000000,branch,sign,8192,8192,4096,128,0,0,0,0,0.0717,1.0,2.6533545460551977,2.826627274043858,0.17239749431610107,69981.59,77089280,220080,142262272,180977664,fits_by_lifetime_peak,True,2.803710922899214,5.666652316312359
745,1000000,branch,sign,8192,512,4096,512,0,0,0,0,0.8853,0.9011,12.259999755769968,15.773445321246982,0.08318087086081505,298529.26,77089280,220080,141082624,180305920,fits_by_lifetime_peak,True,10.824741622004144,-11.70683656082736
746,1000000,branch,sign,8192,384,2048,1024,0,0,0,0,0.8406,0.8615,9.456417057663202,12.947689439170063,0.07106001954525709,277288.5,77089280,220080,141361152,180879360,fits_by_lifetime_peak,True,10.340644604089226,9.35055572352821
747,1000000,keys,sign,8192,8192,0,0,4,13,50000,524288,0.3646,1.0,3.949291305616498,5.732714966870844,0.17289463430643082,116857.35,40668540,220080,97927168,137445376,fits_by_lifetime_peak,True,3.634579861546848,-7.968808064932609
748,1000000,branch,sign,8192,640,4096,128,0,0,0,0,0.4826,0.9255,2.999604679644108,5.092266411520541,0.08256956934928894,50152.61,77089280,220080,141787136,180617216,fits_by_lifetime_peak,True,2.143501010085471,-28.54054987206549
749,1000000,keys,ivf,8192,256,0,0,12,0,0,524288,0.8818,0.8818,6.596416933462024,7.127812621183693,0.1607092283666134,30917.95,49392520,8454144,148979712,188743680,fits_by_lifetime_peak,True,21.44251361526943,225.0630430362392
750,1000000,keys,ivf,8192,128,0,0,8,0,50000,524288,0.8151,0.8151,0.9829162154346704,1.0811894433572888,0.1310124946758151,15760.27,44062680,8454144,131956736,171737088,fits_by_lifetime_peak,True,1.8503773208600158,88.25381978684032
751,1000000,keys,ivf,8192,160,0,0,4,0,0,524288,0.8386,0.8386,0.7745206821709871,0.8436764590442181,0.14059460256248713,19642.29,40812440,8454144,122191872,161923072,fits_by_lifetime_peak,True,0.7891921569329969,1.8942650725459753
752,1000000,keys,sign,8192,6144,0,0,12,13,50000,524288,0.4241,1.0,4.997416865080595,10.564218275249003,0.1775478944182396,52781.49,46343420,220080,115130368,154484736,fits_by_lifetime_peak,True,6.283560777536665,25.736174251201426
753,1000000,keys,none,1,1,0,0,12,0,50000,524288,0.4393,1.0,1.4764373190701008,1.756688905879855,0.00047167297452688217,53220.35,40040720,0,104136704,136101888,fits_by_lifetime_peak,True,1.4113217965559117,-4.410314049444408
754,1000000,keys,sign,8192,512,0,0,4,13,10000,524288,0.2823,0.9011,1.0790624655783176,2.9151516733691096,0.07523170672357082,40206.15,40668540,220080,97337344,137068544,fits_by_lifetime_peak,True,0.9920451396163011,-8.064160207387072
755,1000000,branch,ivf,8192,4096,1024,512,0,0,0,0,0.9676,0.9983,4.047083435580134,4.258519248105586,0.42095751501619816,123426.6,80310784,8454144,182648832,222216192,fits_by_lifetime_peak,True,4.599019204655231,13.63786484416718
756,1000000,keys,sign,8192,2048,0,0,12,13,0,524288,0.8003,0.9939,20.68477077409625,31.973955570720136,0.16829336062073708,260818.1,46343420,220080,115163136,154730496,fits_by_lifetime_peak,True,27.761923884713873,34.21431732509414
757,1000000,keys,ivf,8192,1536,0,0,12,0,50000,524288,0.7291,0.9808,6.089499685913324,9.672660799697042,0.2829342009499669,48131.26,49392520,8454144,148881408,188497920,fits_by_lifetime_peak,True,9.712268009530113,59.49205206459312
758,1000000,branch,sign,8192,2048,256,1024,0,0,0,0,0.2641,0.9939,1.6139163635671139,2.0337856840342283,0.16088709235191345,46413.86,77089280,220080,141590528,180961280,fits_by_lifetime_peak,True,1.7743713857149772,9.94196637260818
759,1000000,keys,ivf,8192,4096,0,0,4,0,0,524288,0.9983,0.9983,16.525770304724574,17.645956808701158,0.4379062307998538,497858.03,40812440,8454144,122454016,161955840,fits_by_lifetime_peak,True,16.396550717887795,-0.7819277676867853
760,1000000,keys,ivf,8192,128,0,0,4,0,10000,524288,0.718,0.8151,0.5210414528846741,0.6159005220979452,0.13426624704152346,11950.84,40812440,8454144,122372096,162103296,fits_by_lifetime_peak,True,0.48556333374847627,-6.809078037798743
761,1000000,branch,ivf,8192,384,0,1024,0,0,0,0,0.914,0.914,1.4779591001570225,1.5952167101204395,0.17847168259322643,46512.56,80310784,8454144,191053824,230817792,fits_by_lifetime_peak,True,1.7611548422611776,19.161270570617784
762,1000000,branch,sign,8192,2048,0,1024,0,0,0,0,0.9939,0.9939,29.043833259493113,32.98462291713803,0.16779917292296886,862715.53,77089280,220080,141918208,180273152,fits_by_lifetime_peak,True,30.631224945498417,5.465503371482328
763,1000000,keys,ivf,8192,192,0,0,4,0,0,524288,0.8565,0.8565,0.916291493922472,1.0140209924429655,0.14655835460871458,23456.07,40812440,8454144,122175488,161890304,fits_by_lifetime_peak,True,0.9175631581432753,0.138783807253251
764,1000000,keys,ivf,8192,640,0,0,8,0,10000,524288,0.4295,0.9473,0.8631672244518995,1.0437541641294956,0.19711927510797977,12522.32,44062680,8454144,132251648,171982848,fits_by_lifetime_peak,True,0.70590294057331,-18.219445713830286
765,1000000,branch,sign,8192,8192,2048,512,0,0,0,0,0.2432,1.0,4.836645908653736,5.652795685455203,0.1737299794331193,163044.52,77089280,220080,141770752,180551680,fits_by_lifetime_peak,True,5.73945954380364,18.666109783529716
766,1000000,keys,ivf,8192,2048,0,0,12,0,50000,524288,0.6655,0.989,6.464146077632904,10.497257555834949,0.31377341598272324,47947.62,49392520,8454144,149012480,188661760,fits_by_lifetime_peak,True,9.415965172900012,45.6644862262771
767,1000000,branch,sign,8192,1024,2048,512,0,0,0,0,0.3736,0.9621,3.8690005894750357,5.591520271264017,0.100358328782022,130136.89,77089280,220080,141492224,180633600,fits_by_lifetime_peak,True,4.5015083327733,16.348091158706325
768,1000000,keys,sign,8192,768,0,0,8,13,50000,524288,0.4677,0.9408,2.150834072381258,2.8558983700349927,0.0868312269449234,58248.32,42669700,220080,103383040,143065088,fits_by_lifetime_peak,True,2.011099709552986,-6.49675233541227
769,1000000,branch,ivf,8192,8192,2048,1024,0,0,0,0,0.989,1.0,7.800479186698794,8.28490846324712,0.5146242119371891,247264.02,80310784,8454144,183238656,230637568,fits_by_lifetime_peak,True,8.895136602357507,14.03320731276738
770,1000000,keys,ivf,8192,224,0,0,4,0,50000,524288,0.8709,0.8709,1.0059999767690897,1.1096849339082837,0.15012215357273817,27320.26,40812440,8454144,122208256,161939456,fits_by_lifetime_peak,True,1.0434066187606428,3.7183541605726234
771,1000000,branch,ivf,8192,192,4096,1024,0,0,0,0,0.8565,0.8565,0.8590626530349255,0.9525867411866784,0.15246043913066387,23456.07,80310784,8454144,182468608,222199808,fits_by_lifetime_peak,True,0.9581809780750165,11.537962299946635
772,1000000,keys,ivf,8192,512,0,0,8,0,50000,524288,0.9118,0.9352,2.537541324272752,3.027728945016861,0.19557414576411247,50641.85,44062680,8454144,132218880,171950080,fits_by_lifetime_peak,True,2.6813697737732496,5.668023930278987
773,1000000,keys,sign,8192,1536,0,0,12,13,50000,524288,0.473,0.9864,3.8884582463651896,8.166957856155932,0.12718962971121073,51973.61,46343420,220080,115130368,154812416,fits_by_lifetime_peak,True,4.209327945503807,8.251848902802461
774,1000000,branch,sign,8192,2048,4096,128,0,0,0,0,0.1106,0.9939,2.2788953501731157,2.8564701322466135,0.15494045335799456,52341.32,77089280,220080,141787136,180649984,fits_by_lifetime_peak,True,2.136710858470974,-6.239184773944995
775,1000000,branch,ivf,8192,3072,1024,1024,0,0,0,0,0.9676,0.9955,3.8945204578340054,4.1191959753632545,0.3629737440496683,123426.6,80310784,8454144,182648832,222183424,fits_by_lifetime_peak,True,4.544237870380794,16.682860433814195
776,1000000,keys,sign,8192,512,0,0,4,13,0,524288,0.9011,0.9011,13.095812639221549,19.58018539007753,0.083372937515378,425196.24,40668540,220080,97599488,137347072,fits_by_lifetime_peak,True,12.391717757484617,-5.376488661942136
777,1000000,keys,ivf,8192,256,0,0,8,0,0,524288,0.8818,0.8818,1.8756457138806581,2.063166513107717,0.15395956579595804,31136.99,44062680,8454144,132071424,171851776,fits_by_lifetime_peak,True,3.562109910831538,89.91379259261245
778,1000000,branch,sign,8192,320,256,128,0,0,0,0,0.047,0.8305,0.26114541105926037,0.3251825924962759,0.061617097817361355,4465.05,77089280,220080,140820480,180518912,fits_by_lifetime_peak,True,0.2404721983520245,-7.916360706236802
779,1000000,keys,ivf,8192,256,0,0,12,0,10000,524288,0.6642,0.8818,1.0945829562842846,2.084555826149881,0.15770414844155312,10147.35,49392520,8454144,149045248,188760064,fits_by_lifetime_peak,True,1.678620667224731,53.357098937758394
780,1000000,keys,ivf,8192,448,0,0,8,0,0,524288,0.9247,0.9247,3.279707860201597,3.5655516665428877,0.18213252071291208,54179.12,44062680,8454144,132022272,171786240,fits_by_lifetime_peak,True,6.123105229051496,86.69666598521736
781,1000000,branch,sign,8192,448,0,1024,0,0,0,0,0.8848,0.8848,12.79120845720172,21.96722710505128,0.07859710603952408,390614.62,77089280,220080,141557760,181010432,fits_by_lifetime_peak,True,13.555616838446195,5.976045060966051
782,1000000,branch,sign,8192,384,2048,512,0,0,0,0,0.7193,0.8615,5.272082984447479,7.418416836299001,0.06864415016025305,139439.48,77089280,220080,141606912,180928512,fits_by_lifetime_peak,True,5.080523293876782,-3.633472597752996
783,1000000,branch,ivf,8192,128,2048,512,0,0,0,0,0.8151,0.8151,0.6098749581724405,0.687658553943038,0.13514168094843626,15760.27,80310784,8454144,182517760,222281728,fits_by_lifetime_peak,True,0.6802519976146921,11.539585041029454
784,1000000,branch,sign,8192,1024,512,128,0,0,0,0,0.0579,0.9621,0.5140211433172226,0.5823215236887336,0.09803917724639177,9663.97,77089280,220080,141574144,181026816,fits_by_lifetime_peak,True,0.4718250550255866,-8.20901802196785
785,1000000,keys,ivf,8192,1024,0,0,12,0,10000,524288,0.4105,0.9676,1.3475618325173855,2.771557797677815,0.2310717198997736,10647.81,49392520,8454144,148783104,188530688,fits_by_lifetime_peak,True,1.7181592736363531,27.501331083758362
786,1000000,branch,sign,8192,768,2048,512,0,0,0,0,0.5072,0.9408,4.007125040516257,6.612599827349186,0.08914463687688112,129575.29,77089280,220080,141524992,180649984,fits_by_lifetime_peak,True,4.495672191828602,12.191961727488355
787,1000000,branch,sign,8192,448,4096,512,0,0,0,0,0.8745,0.8848,11.528208386152983,16.318745887838304,0.07677504792809486,290560.35,77089280,220080,141099008,180453376,fits_by_lifetime_peak,True,10.845771872471769,-5.9197100782886425
788,1000000,keys,ivf,8192,448,0,0,12,0,0,524288,0.9157,0.9247,7.99531233496964,8.49389003124088,0.18801954109221697,48288.29,49392520,8454144,149045248,188792832,fits_by_lifetime_peak,True,21.973101460485374,174.82480408401472
789,1000000,keys,sign,8192,640,0,0,4,13,0,524288,0.9255,0.9255,14.42354149185121,20.606126892380416,0.08783170022070408,487516.0,40668540,220080,97615872,137297920,fits_by_lifetime_peak,True,14.03831463690464,-2.670820166907062
790,1000000,keys,ivf,8192,1536,0,0,8,0,0,524288,0.9808,0.9808,12.834103778004646,14.412110182456672,0.29098916333168745,185156.95,44062680,8454144,132251648,171950080,fits_by_lifetime_peak,True,20.599137361943093,60.50312291572959
791,1000000,scan,sign,8192,512,0,0,0,0,0,0,0.9011,0.9011,11.525666574016213,16.93540804553777,0.0797717273235321,425196.24,40000000,220080,101695488,141459456,fits_by_lifetime_peak,True,11.520700380275077,-0.043088126046719744
792,1000000,keys,ivf,8192,448,0,0,4,0,10000,524288,0.6242,0.9247,1.0111455339938402,1.397601398639381,0.17949259374290705,26436.82,40812440,8454144,122306560,162054144,fits_by_lifetime_peak,True,0.9513743724884632,-5.911232309882419
793,1000000,keys,ivf,8192,768,0,0,12,0,0,524288,0.9177,0.9555,9.780833264812827,10.95991290640086,0.2272146102041006,67048.95,49392520,8454144,148783104,188465152,fits_by_lifetime_peak,True,22.571551037182424,130.7732932978729
794,1000000,branch,ivf,8192,384,2048,512,0,0,0,0,0.914,0.914,1.5076042618602514,1.6468456946313381,0.17585328314453363,46512.56,80310784,8454144,191004672,230719488,fits_by_lifetime_peak,True,1.7549532992688286,16.406761619482957
795,1000000,branch,ivf,8192,1024,4096,512,0,0,0,0,0.9676,0.9676,3.6433751229196787,3.93753950484097,0.242858799174428,123426.6,80310784,8454144,176275456,215990272,fits_by_lifetime_peak,True,4.4287069063612865,21.555062461212326
796,1000000,branch,ivf,8192,640,512,1024,0,0,0,0,0.9352,0.9473,1.9313122611492872,2.0705732284113765,0.2052129665389657,61853.35,80310784,8454144,176406528,216104960,fits_by_lifetime_peak,True,2.29916356878835,19.046702857887986
797,1000000,branch,ivf,8192,3072,2048,128,0,0,0,0,0.4094,0.9955,3.716458333656192,3.9309960324317217,0.3668896248564124,110619.74,80310784,8454144,182665216,222298112,fits_by_lifetime_peak,True,4.203382230310084,13.101825795928267
798,1000000,branch,sign,8192,8192,1024,512,0,0,0,0,0.2311,1.0,2.96043767593801,3.660511691123247,0.17486504279077053,92021.36,77089280,220080,141524992,180486144,fits_by_lifetime_peak,True,3.324901448434188,12.311144918147887
799,1000000,branch,sign,8192,3072,4096,1024,0,0,0,0,0.6002,0.9995,12.30272906832397,15.43028748128563,0.17655459698289633,435345.36,77089280,220080,142098432,180584448,fits_by_lifetime_peak,True,14.996431801976524,21.895164224887885
800,1000000,keys,ivf,8192,128,0,0,8,0,0,524288,0.8151,0.8151,0.9725417476147413,1.053160266019404,0.13108792714774609,15760.27,44062680,8454144,132218880,171950080,fits_by_lifetime_peak,True,1.8532401029741714,90.55635478059769
801,1000000,branch,sign,8192,512,512,512,0,0,0,0,0.2065,0.9011,1.4570828061550856,1.7526455223560333,0.07688712328672409,47924.51,77089280,220080,140951552,180584448,fits_by_lifetime_peak,True,1.7453527750212063,19.78404848704518
802,1000000,branch,sign,8192,320,256,512,0,0,0,0,0.1694,0.8305,0.7784580811858177,0.9631894528865814,0.06280998233705759,24213.69,77089280,220080,141164544,180715520,fits_by_lifetime_peak,True,0.889370022874195,14.247644718316256
803,1000000,keys,sign,8192,384,0,0,12,13,10000,524288,0.2908,0.8615,0.7202085107564926,1.2773210881277919,0.0637058075517416,11227.22,46343420,220080,115048448,154796032,fits_by_lifetime_peak,True,0.7156575530852616,-0.6318944587937136
804,1000000,branch,sign,8192,384,512,512,0,0,0,0,0.2061,0.8615,1.1827913112938404,1.4115900034084916,0.06700046360492706,37564.47,77089280,220080,140820480,180436992,fits_by_lifetime_peak,True,1.368674052187677,15.715599118706901
805,1000000,branch,sign,8192,3072,1024,1024,0,0,0,0,0.3489,0.9995,4.4835414737463,5.829763482324779,0.1692170323804021,157335.56,77089280,220080,141672448,180797440,fits_by_lifetime_peak,True,5.453481712995474,21.633350442473432
806,1000000,keys,ivf,8192,640,0,0,12,0,0,524288,0.9221,0.9473,9.005312575027347,9.879212430678308,0.21067879628390074,60583.58,49392520,8454144,148766720,188497920,fits_by_lifetime_peak,True,22.34138826986868,148.09120265101777
807,1000000,branch,ivf,8192,256,1024,1024,0,0,0,0,0.8818,0.8818,1.051542116329074,1.1595291551202536,0.15784544870257378,31136.99,80310784,8454144,190775296,230555648,fits_by_lifetime_peak,True,1.2200643156348576,16.026195878306183
808,1000000,branch,ivf,8192,2048,0,1024,0,0,0,0,0.989,0.989,7.109604077413678,7.4968521716073155,0.31591458711773157,247264.02,80310784,8454144,182796288,222429184,fits_by_lifetime_peak,True,8.704465934144675,22.432498903809183
809,1000000,keys,ivf,8192,320,0,0,12,0,10000,524288,0.6282,0.9024,1.0218541137874126,1.8760753562673924,0.15952382236719131,10254.95,49392520,8454144,148733952,188481536,fits_by_lifetime_peak,True,1.7227779364579887,68.59333570353436
810,1000000,branch,ivf,8192,3072,1024,512,0,0,0,0,0.9676,0.9955,3.9088334888219833,4.11244984716177,0.3650513803586364,123426.6,80310784,8454144,182681600,222232576,fits_by_lifetime_peak,True,4.543228383732741,16.229775372241484
811,1000000,branch,ivf,8192,192,4096,512,0,0,0,0,0.8565,0.8565,0.8402501698583364,0.9391538565978408,0.14700458850711584,23456.07,80310784,8454144,182484992,222232576,fits_by_lifetime_peak,True,0.9541707870225014,13.557940390939937
812,1000000,branch,sign,8192,6144,4096,1024,0,0,0,0,0.4026,1.0,10.371354408562183,11.787550104781984,0.17813079059123993,368811.81,77089280,220080,141754368,180535296,fits_by_lifetime_peak,True,12.533056047812767,20.843002312850945
813,1000000,branch,ivf,8192,128,512,512,0,0,0,0,0.8151,0.8151,0.5993330851197243,0.6525732111185789,0.13369330670684576,15760.27,80310784,8454144,191086592,230866944,fits_by_lifetime_peak,True,0.6789902560326939,13.290968393152713
814,1000000,branch,ivf,8192,128,2048,128,0,0,0,0,0.8151,0.8151,0.6953964475542307,0.793476472608745,0.13575963210314512,15760.27,80310784,8454144,182517760,222265344,fits_by_lifetime_peak,True,0.7184851151380494,3.32021649880776
815,1000000,branch,ivf,8192,2048,4096,1024,0,0,0,0,0.989,0.989,7.185833528637886,7.756793079897761,0.3244970506057143,247264.02,80310784,8454144,190758912,230490112,fits_by_lifetime_peak,True,8.700084610401863,21.072726994428592
816,1000000,branch,ivf,8192,192,4096,128,0,0,0,0,0.8565,0.8565,0.9624578524380922,1.1094394838437438,0.14927290380001068,23456.07,80310784,8454144,190857216,230621184,fits_by_lifetime_peak,True,1.0059469785461,4.518548630243013
