method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00035,100,2,1,1000,1,True,True,0.70007,0.2302920001966413,0.5812603985759779,269.3299139464216,0.2302920001966413,0.2302920001966413,0.2302920001966413,10460464,76251136,1415.848,325.481,125831.241,42180.845,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00050,100,14,1,1000,1,True,True,0.99964,0.6670834991382435,1.7726475984090937,783.261075077462,0.6670834991382435,0.6670834991382435,0.6670834991382435,10460464,76251136,3579.055,962.268,382892.851,112398.586,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00037,100,2,1,1000,1,True,True,0.70007,0.18656249994819518,0.3395940490008797,194.34507800542633,0.18656249994819518,0.18656249994819518,0.18656249994819518,10460464,76251136,16431.849,45.66,16401.811,7320.164,0.0,0.0,0.0,0,42,2048,8192,False,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00082,1,16,1,1000,1,True,True,1.0,1.1925415001314832,2.500272897123068,1338.7553899774502,1.1925415001314832,1.1925415001314832,1.1925415001314832,10458620,72253440,278316.626,0.0,0.0,0.0,28.495,901.12,4.505,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00102,100,10,1,1000,1,True,True,0.99213,1.5857500020501902,1.6711433987438795,1533.558301947778,1.5857500020501902,1.5857500020501902,1.5857500020501902,10458620,72253440,315272.367,0.0,0.0,0.0,32.898,639.64,0.102,,,,,,32,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00098,100,7,1,1000,1,True,True,0.96602,1.1208334999537328,1.2151732014899608,1090.3334190479654,1.1208334999537328,1.1208334999537328,1.1208334999537328,10458620,72253440,221497.325,0.0,0.0,0.0,32.901,447.748,0.099,,,,,,32,0,True
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00476,1,180,1,1000,1,True,True,0.99,0.2140414999303175,0.23383510124403983,214.75478601132636,0.2140414999303175,0.2140414999303175,0.2140414999303175,10965040,80347136,24181.137,180.0,0.0,464.85,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00463,1,3,1,1000,1,True,True,0.547,0.020625000615837052,0.02341700019314885,20.923478055919986,0.020625000615837052,0.020625000615837052,0.020625000615837052,10965040,80347136,332.159,9.717,22.622,7.968,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00468,1,35,1,1000,1,True,True,0.901,0.09264599975722376,0.11950415046158014,93.43264493145398,0.09264599975722376,0.09264599975722376,0.09264599975722376,10965040,80347136,591.681,365.422,875.314,103.847,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00533,100,8,1,1000,1,True,True,0.51131,0.04345799970906228,0.04896219797956291,43.82029806583887,0.04345799970906228,0.04345799970906228,0.04345799970906228,10458620,77086720,1070.404,0.0,0.0,0.0,4.949,63.84,0.051,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00508,1,16,1,1000,1,True,True,0.803,0.031604498872184195,0.035166051748092286,31.662378067267127,0.031604498872184195,0.031604498872184195,0.031604498872184195,10458620,77086720,1783.422,0.0,0.0,0.0,1.364,32.0,0.636,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00554,100,901,1,1000,1,True,True,0.999,1.8489165013306774,1.9864871524987393,1845.7721660670359,1.8489165013306774,1.8489165013306774,1.8489165013306774,10458620,77086720,116113.462,0.0,0.0,0.0,32.897,57631.564,0.103,,,,,,32,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00370,1,1024,1,1000,1,True,True,1.0,2.7549579990591155,2.834475348754495,2762.6102339963836,2.7549579990591155,2.7549579990591155,2.7549579990591155,10586160,82690048,522931.0,1024.0,0.0,8669.0,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00391,100,1024,1,1000,1,True,True,1.0,2.7920835000259103,2.867629200227384,2799.706993086147,2.7920835000259103,2.7920835000259103,2.7920835000259103,10586160,82690048,522931.0,1024.0,0.0,8669.0,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00378,100,42,1,1000,1,True,True,0.90035,0.19781199989665765,0.2707163484956254,196.9646078432561,0.19781199989665765,0.19781199989665765,0.19781199989665765,10586160,82690048,10152.348,600.778,3502.086,1903.214,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00419,1,1024,1,1000,1,True,True,1.0,2.7266459983366076,2.806502099701902,2737.5389159933547,2.7266459983366076,2.7266459983366076,2.7266459983366076,10458620,77365248,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00415,1,292,1,1000,1,True,True,0.999,0.817750000351225,0.8688127982168226,819.9240689500584,0.817750000351225,0.817750000351225,0.817750000351225,10458620,77365248,153063.583,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00444,100,1024,1,1000,1,True,True,1.0,2.8181459983898094,2.8896110470668646,2729.1447749412328,2.8181459983898094,2.8181459983898094,2.8181459983898094,10458620,77365248,502512.269,0.0,0.0,0.0,1.915,2048.0,0.085,,,,,,1,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00255,1,102,1,1000,1,True,True,0.999,0.8504374982294394,0.925691951852059,838.005812944175,0.8504374982294394,0.8504374982294394,0.8504374982294394,10490416,84180992,162472.305,189.192,3435.731,3356.242,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00241,1,7,1,1000,1,True,True,0.819,0.03041700074390974,0.04908399951091269,32.61185795781785,0.03041700074390974,0.03041700074390974,0.03041700074390974,10490416,84180992,194.172,113.235,3445.584,385.251,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00274,100,124,1,1000,1,True,True,0.999,0.8832704988890328,1.864912500241189,953.5549129468563,0.8832704988890328,0.8832704988890328,0.8832704988890328,10490416,84180992,12140.063,3336.859,82744.094,27970.724,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00300,1,102,1,1000,1,True,True,0.999,0.682312500430271,1.0830038487256388,760.3297600107908,0.682312500430271,0.682312500430271,0.682312500430271,10458620,77709312,148476.206,0.0,0.0,0.0,1.335,204.0,0.665,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00334,100,256,1,1000,1,True,True,1.0,2.9883544993936084,3.07736009999644,2898.8475339610886,2.9883544993936084,2.9883544993936084,2.9883544993936084,10458620,77709312,501275.946,0.0,0.0,0.0,32.897,16374.784,0.103,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00324,100,69,1,1000,1,True,True,0.99007,0.7520415001636138,0.804522899670701,736.1076430643152,0.7520415001636138,0.7520415001636138,0.7520415001636138,10458620,77709312,139045.017,0.0,0.0,0.0,1.915,138.0,0.085,,,,,,1,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00142,1,35,1,1000,1,True,True,0.999,0.14552050197380595,0.1849336502345977,151.31900595952175,0.14552050197380595,0.14552050197380595,0.14552050197380595,10467120,78282752,2643.966,341.59,39563.398,5090.22,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00138,1,23,1,1000,1,True,True,0.99,0.10074999954667874,0.1405648972649942,106.54702700776397,0.10074999954667874,0.10074999954667874,0.10074999954667874,10467120,78282752,486.348,307.627,36500.238,3839.261,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00128,1,2,1,1000,1,True,True,0.661,0.026937499569612555,0.03467949863988905,27.59752099882462,0.026937499569612555,0.026937499569612555,0.026937499569612555,10467120,78282752,2962.257,15.146,1728.404,292.107,0.0,0.0,0.0,0,42,2048,8192,False,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00195,1,64,1,1000,1,True,True,1.0,2.599583500341396,2.696225301042432,2613.149969929509,2.599583500341396,2.599583500341396,2.599583500341396,10458620,74727424,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00212,100,27,1,1000,1,True,True,0.99098,1.134645999627537,1.1978371503573726,1103.5407398958341,1.134645999627537,1.134645999627537,1.134645999627537,10458620,74727424,216909.29,0.0,0.0,0.0,1.916,54.0,0.084,,,,,,1,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00203,100,6,1,1000,1,True,True,0.81255,0.29675000041606836,0.3432256480664364,299.23890392819885,0.29675000041606836,0.29675000041606836,0.29675000041606836,10458620,74727424,50032.281,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00023,1,5,1,1000,1,True,True,0.953,0.05481250263983384,0.11266874917055243,62.17786398337921,0.05481250263983384,0.05481250263983384,0.05481250263983384,10460464,71909376,148.484,90.053,42072.884,4286.023,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00036,100,2,1,1000,1,True,True,0.70007,0.169083501532441,0.40136009902198555,194.3947239742556,0.169083501532441,0.169083501532441,0.169083501532441,10460464,71909376,3203.077,178.699,68820.161,23557.571,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00028,1,9,1,1000,1,True,True,0.992,0.13547949856729247,0.1622982525077532,139.273219036113,0.13547949856729247,0.13547949856729247,0.13547949856729247,10460464,71909376,11712.28,67.833,30127.763,4827.635,0.0,0.0,0.0,0,42,2048,8192,False,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00079,1,12,1,1000,1,True,True,0.999,1.9492084993544267,2.025654152566858,1949.8366109401104,1.9492084993544267,1.9492084993544267,1.9492084993544267,10458620,72482816,392981.453,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00108,100,16,1,1000,1,True,True,1.0,2.5718329980009003,2.6373360506113386,2485.3908590339415,2.5718329980009003,2.5718329980009003,2.5718329980009003,10458620,72482816,502512.269,0.0,0.0,0.0,1.915,32.0,0.085,,,,,,1,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00093,100,5,1,1000,1,True,True,0.92001,0.8138749981299043,0.9090082985494519,797.9727839883708,0.8138749981299043,0.8138749981299043,0.8138749981299043,10458620,72482816,158631.675,0.0,0.0,0.0,4.903,39.83,0.097,,,,,,4,0,True
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00470,1,35,1,1000,1,True,True,0.901,0.05374999818741344,0.05866604897164507,53.97274103961536,0.05374999818741344,0.05374999818741344,0.05374999818741344,10965040,80494592,4732.377,35.0,0.0,90.851,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00481,1,4096,1,1000,1,True,True,1.0,3.6289165018388303,3.8837184492876986,3585.011317027238,3.6289165018388303,3.6289165018388303,3.6289165018388303,10965040,80494592,329110.386,7456.064,11049.128,9986.491,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00492,100,147,1,1000,1,True,True,0.95032,0.508687500769156,0.6593330497707939,503.63188395567704,0.508687500769156,0.508687500769156,0.508687500769156,10965040,80494592,7993.342,2242.725,3996.966,2000.347,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00531,1,4096,1,1000,1,True,True,1.0,3.2216459985647816,3.3011267509209574,3228.942204030318,3.2216459985647816,3.2216459985647816,3.2216459985647816,10458620,76906496,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00550,100,380,1,1000,1,True,True,0.99,0.7864170020184247,0.8562583505408838,786.6019319990301,0.7864170020184247,0.7864170020184247,0.7864170020184247,10458620,76906496,49578.857,0.0,0.0,0.0,32.898,24306.32,0.102,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00507,1,3,1,1000,1,True,True,0.547,0.01833300120779313,0.019416999020904768,18.46600502540241,0.01833300120779313,0.01833300120779313,0.01833300120779313,10458620,76906496,405.177,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00369,1,1024,1,1000,1,True,True,1.0,1.312771000812063,1.5822353982002824,1313.6892000911757,1.312771000812063,1.312771000812063,1.312771000812063,10586160,82935808,53545.416,4125.271,26730.212,8724.714,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00356,1,24,1,1000,1,True,True,0.904,0.06891699922562111,0.0907142493815627,70.8044389684801,0.06891699922562111,0.06891699922562111,0.06891699922562111,10586160,82935808,509.931,289.667,2317.948,255.397,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00390,100,1024,1,1000,1,True,True,0.99962,1.8303745000594063,2.7330125003572903,1940.3392330204952,1.8303745000594063,1.8303745000594063,1.8303745000594063,10586160,82935808,96578.351,5917.127,34224.016,17096.07,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00412,1,292,1,1000,1,True,True,0.999,0.5875210008525755,0.8758527008467354,641.3994380563963,0.5875210008525755,0.5875210008525755,0.5875210008525755,10458620,77463552,109847.524,0.0,0.0,0.0,1.335,584.0,0.665,,,,,,1,0,True
